,comments,duration,film_date,languages,num_speaker,published_date,views,technology,science,global,design,issues,health,culture,tedx,business,change,entertainment,art,social,ted,biology,innovation,society,music,brain,future,communication,creativity,economics,humanity,collaboration,environment,medicine,activism,education,community,history,women,children,fellows,invention,polarity,subjectivity,Funny,Beautiful,Ingenious,Courageous,Longwinded,Confusing,Informative,Fascinating,Unconvincing,Persuasive,Jaw-dropping,OK,Obnoxious,Inspiring,des_subj,des_sent,tit_subj,tit_sent,writer,author,designer,artist,entrepreneur,inventor,activist,journalist,educator,psychologist
1681,0.05065922536738632,-0.7954743472783138,-0.6353084934833491,0.6936478459012042,-0.13422775334707898,-0.6777359199586283,0.2984937950219797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-0.5621522419352646,0.9117943193738269,1.1046156057370597,0.26446086340815855,0.3469075544980927,0.18399662252915172,-0.42564996658061693,-0.472392119286752,0.8041099942907163,-0.026321888044380053,-0.4239921836181804,0.7558050160215215,-0.17909443583893106,-0.18504380498175432,-0.25811485794147604,-0.07668359909139895,0.166741067360472,-0.13360288743025506,0.18570887976838937,0.8982278757201094,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1682,-0.30744914095834047,0.5305156167682837,-0.6062814128706034,-0.15692409550814704,-0.13422775334707898,-0.7047724702212566,0.15036944713250328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-0.9721708236744125,-0.08044772123572706,-0.13422910006524347,-0.06434857789379493,-0.1456422108391349,0.1748363824282619,-0.06773374649981952,0.533122426252866,0.8480249942279608,0.1864584001625714,-0.2191774749857052,0.3860043725115722,-0.2165925482220115,1.181000308181648,-0.25811485794147604,0.05639517370798415,0.32683189254656914,-0.26476075825221757,-0.6761307011786872,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1683,-0.2618078785834929,-1.642551457493183,-0.6055371287523279,0.6936478459012042,-0.13422775334707898,-0.7327102388259725,-0.2801271408881559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-0.8892796178409516,-0.2066894488300544,-0.2447206549070705,-0.33870550025402363,-0.5159278500288237,0.45880382555584565,-0.6642607799678152,-0.5980814374792043,0.2002787451536031,-0.4010692613043841,-0.3377544115624014,-0.017800927872855206,-0.07195697188727275,-0.5848615942003111,-0.12667121187408345,-0.2322000719557943,-0.8683521844569025,0.25244300656881563,1.975683394043087,-1.5053602033147269,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1684,-0.391709933034982,0.3898349659552136,-0.5311087169247752,-0.6429652048849192,-0.13422775334707898,-0.7597467890886009,-0.28768287830905087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-0.33065528472523353,1.3782029140982504,-0.09907269625193486,-0.29472461957032287,-0.15612199308035252,-0.1274515409011014,-0.3540667225644574,-0.3467028010942998,-0.43282917060833975,-0.3121461557850611,-0.34853413306937375,-0.22607945122903356,-0.24873378740750898,-0.24057405348433167,-0.29567018538930245,0.006877490805888112,-0.13291611824427535,0.44263169257443363,1.3127298702376433,-0.646935889373714,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1685,-0.43384032907330283,-0.7086713925213131,-0.6077699811071545,-0.5214549275407262,-0.13422775334707898,-0.6011323608811813,-0.25030742239929127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,1.1653812182572296,0.12275907579822004,0.12525864236632003,-0.3303281896476044,-0.3657176379047047,-0.3724879635999035,-0.5926775359516557,-0.3152804715461867,-0.39806312899135443,-0.15970654632336456,-0.4347719051251528,-0.41948093720262775,-0.24694816300831468,-0.3627406001900018,-0.3707808402849554,-0.3436148584855104,0.03948938580229166,0.3854382603799386,-0.6761307011786872,-0.21772373240320753,-0.1618508574148742,7.787837013614785,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1686,0.9143323441529626,0.1743241817309359,-0.649449891730584,0.08609645918023905,-0.13422775334707898,-0.6038360159074441,-0.06767139107910712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-0.9366914161676396,-0.7769687680988383,-0.12753264219604182,-0.3596487767700716,-0.302838944457399,-0.3106563429188974,2.1036246553236846,4.743714585700017,-0.33768000407764315,-0.3296131943692138,2.9716200910781194,-0.31321638446988365,-0.2558762850042862,0.5701675746532974,0.17377140770852811,-0.3815268344574277,0.06822363647671935,-0.08414991974328537,1.4232221242052172,-0.2177237324032073,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1687,-0.24425354690085926,0.632284598207526,-0.6040485605157768,-0.2784343728523401,-0.13422775334707898,-0.6047372342495317,-0.042888303253966746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,0.10224082166051152,0.7420185814465736,0.3445676375826737,-0.29053596426711326,-0.25742655474545606,-0.3358470031963443,-0.4495110479193367,-0.4095474601905259,0.47291770309732994,0.14358476000146925,-0.4347719051251528,-0.03905383841940402,-0.2505194118067033,-0.18504380498175432,-0.3332255128371289,-0.2716594755184021,0.34981929308611154,-0.4814937644629367,0.3182995845294782,0.6407005815378055,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1688,0.7177238293074656,0.17731738706738417,-0.649449891730584,0.5721375685570113,-0.13422775334707898,-0.6056384525916193,1.2637109570865295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-0.9293308986223631,0.5304517439025853,-0.09070212391543281,0.5325348028135728,1.1363844833364858,0.6786495879772008,5.51575928676062,3.8010446992566247,2.5021566585308403,1.1646125608751243,2.303277357645832,2.1478706568204684,-0.12195445506471331,2.5470444213450505,0.5493246821867926,1.807309492574286,0.1717322440198284,-0.8165987037532312,1.1193684257943888,-1.469592523567185,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1689,0.29993073526078434,-1.6545242788389762,-0.7774667600739747,0.32911701386862513,-0.13422775334707898,-0.606539670933707,0.8611730509416381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-0.5381157312529062,-1.30120708093461,0.5839660064066323,1.062399698669587,1.0211068786830921,0.6191080273214171,1.3877922151620898,4.36664663112266,-0.03027500451693099,0.2722056804847757,1.8936479403808815,0.024704893220242417,-0.03981573270177526,1.5252878488976274,5.224962949441185,0.2560133329070588,-0.2191188702675584,-1.0775095315424132,-0.6761307011786872,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1690,-0.4162859973906692,-1.7353408229230805,-0.6077699811071545,0.6936478459012042,-0.13422775334707898,-0.6074408892757945,-0.07718630185136119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-2.8305520798304245,1.3701695714028619,0.3428935231153733,0.059216753550888214,-0.18756133980400533,-0.3679078435494586,-0.42564996658061693,0.21889913077173537,-0.6011700037011106,-0.4074209116986215,-0.17605858895781568,-0.4577361761864156,-0.2558762850042862,0.6145917734553593,0.19254907143244135,-0.34903085505292714,0.8118660439309107,1.0356372790120945,-0.6761307011786872,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1691,-0.15999275482421765,-0.3045886721007923,-0.6077699811071545,-0.2784343728523401,-0.13422775334707898,-0.6101445443020574,-0.11898265953477945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,0.6319285184524975,0.594371952127483,-0.21960893789756436,-0.05806559493898054,-0.5089413285346787,1.0725399123154622,-0.6165386172903755,-0.5352367783829781,-0.2955947958044504,-0.274036253419637,-0.4455516266321252,-0.20270124962782987,-0.225520670217983,-0.2627861528853626,-0.25811485794147604,0.24595505356757053,-1.5121601506168092,-0.355066177506684,2.6386369178485305,-4.509845302108273,-0.1618508574148742,7.787837013614785,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1692,-0.26531874492001967,0.7160943476280784,-0.6159571064081854,-0.2784343728523401,-0.13422775334707898,-0.611045762644145,-0.10949782292425095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,0.2975616419412272,0.5923640690046168,-0.11413972645763855,-0.32404520669279,-0.3727041593988497,-0.3633277234990137,1.9604581672913657,0.2503214603198484,0.4784070780894855,-0.3232615439749765,-0.025142487860202328,-0.22395416017437866,-0.2505194118067033,1.0255156123744316,-0.014005229530604119,-0.36759998614121314,0.07643342238369927,-0.33442493881994895,2.307160155945809,-2.3637845172557403,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1693,0.5105827154523883,0.9944624439177705,-0.6546598805585128,-0.5214549275407262,-0.13422775334707898,-0.6119469809862326,-0.2569087008980537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,0.7341458995328002,0.3588661579387582,-0.1626890460093504,-0.32195087904118525,-0.3761974201459223,-0.2534048422883361,0.07543274153249944,-0.3152804715461867,0.13806582857583993,-0.3423164951576886,0.06109528419557672,0.07571187853195956,-0.2558762850042862,0.203667934536287,-0.10789354815017024,-0.30028688594617636,0.5567058979419918,0.27707175727457917,-0.6761307011786872,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1694,-0.43032946273677614,0.701128320945837,-0.7342982812139941,-1.3720268689500774,-0.13422775334707898,-0.6128481993283202,-0.22476377485261742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,0.7216674461897785,-0.13888529194594643,-0.17943019068235452,0.03617914938323542,0.03950060875570951,-0.370197903574681,-0.5210942919354962,-0.4095474601905259,-0.4730845872174806,-0.16764610931616125,-0.4886705126600147,-0.4577361761864156,-0.2219494214195944,-0.3960587492915482,-0.3895585040088686,-0.21440465466285355,1.9202767026739291,1.7486396119439482,-0.261784748800285,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1695,0.3666371956547923,-0.6697597231474851,-0.4633788621617022,2.0302608966873277,-0.13422775334707898,-0.6137494176704078,7.856612218957762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,0.6220674743393843,1.8677522565671494,1.0962450334005578,1.1377954941273598,1.904901847692444,0.23666800310926805,0.3617657175971374,0.8787680512821097,8.807618732853543,2.357134922393188,1.0743891058509805,5.218916230796772,0.006610501677276677,6.3119952698197945,0.3239927174998339,2.7868311574813736,0.5567058979419912,1.786462336242085,-0.6761307011786872,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1696,-0.3495795369966612,0.5484748487869736,-0.46635599863480437,-0.7644754822291122,-0.13422775334707898,-0.6164530726966707,-0.28590929419255084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-1.3286564622770127,-0.05496726091332339,-0.2078901366264615,-0.3743090703313052,-0.016391563197451067,-0.3679078435494586,0.45721004295201667,0.5017000967047529,-0.2937650041403985,-0.2232230502657381,0.3090288788559415,-0.4364832656398668,-0.21302129942362288,-0.20725590438278527,0.4929916910150529,-0.3792056930713919,-0.3836877604938266,-0.19908408970351515,1.644206632140365,-1.9345723602852336,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1697,-0.5461880518421584,0.02765712024496911,-0.6077699811071545,-0.15692409550814704,-0.13422775334707898,-0.4596410811734263,-0.30573885101136655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,1.3847501197067036,0.7976462693364874,-0.1961713353553586,0.07387704711212181,-0.498461546293461,-0.3679078435494586,-0.3540667225644574,-0.5980814374792043,-0.12908375437573133,-0.05490431481844816,-0.46711106964606997,-0.4364832656398668,-0.23444879221395454,-0.44048294809361005,-0.4083361677327818,-0.38462168963880866,0.6536839939681859,0.3617330878256412,-0.6761307011786872,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1698,3.6563189529803415,0.7550060170019064,-0.6784769723433296,0.45062729121281814,-0.13422775334707898,-0.48757884977814225,1.1111534403311114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,0.5515770749955441,0.5976426310890054,-0.06893863584052748,7.349571308787194,0.615888632022678,0.48170442580807016,1.2684868084684908,0.8787680512821097,1.7519420762695785,1.2027224632405484,1.9583262694227157,1.3742647129260919,0.4458741038790758,2.0028479860197925,0.6995459919780984,4.533103193575604,0.991637964968558,0.8121873407907133,1.1469914892862827,2.357549209419831,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1699,-0.32149260630444737,0.48262433138511096,-0.5601357975375207,-0.2784343728523401,-0.13422775334707898,-0.5128129633565953,-0.2638400037504888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-0.22801076851255347,-0.06014628034773565,-0.20119367875725985,-0.313573568434766,-0.44955589583444555,-0.24882472223789123,0.05157166019377962,0.4702777671566399,-0.06687083779796815,-0.23275052585709416,-0.13293970292992613,-0.0029238904902710383,-0.23623441661314884,-0.029559109174537787,-0.25811485794147604,-0.28326518244858084,1.125644061295662,-0.589860267568296,1.3127298702376435,2.7867613663903374,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,8.862775662702918
1700,-0.20914488353559194,0.40779419797390337,-0.5980942875695726,-0.2784343728523401,-0.13422775334707898,-0.5407507319613113,0.19611778709425387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-0.3463894054925995,0.520918286052274,-0.2145865944956631,0.13042389370545138,-0.46003567807566315,1.0038381115587887,-0.3063445598870178,-0.3152804715461867,0.009980412092209887,-0.22481096286429747,-0.30541524704148426,-0.1878242122452457,-0.16838068944376525,-0.46269504749464097,-0.27689252166538925,0.2637504708605113,-1.5121601506168092,-0.37312726135757723,1.3127298702376433,1.9283370524493249,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1701,-0.3250034726409741,-0.211799306670895,-0.6033042763975014,-0.2784343728523401,-0.13422775334707898,-0.622761601091284,0.12392040903282808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,0.23129800030522502,0.3730689459549786,-0.21793482343026394,-0.21932882411255009,0.15128495266203065,-0.20989370180910957,-0.25862239720957814,0.2817437898679615,0.3503216616058555,0.059425392277824264,-0.34853413306937375,0.15009706544488038,-0.23444879221395454,0.4813191770491737,-0.29567018538930245,0.5693674200218852,0.06505167373993183,0.6568627304594876,-0.6761307011786872,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1702,-0.4408620617463563,1.0812653986747711,-0.607025696988879,-0.3999446501965331,-0.13422775334707898,-0.650699369696,0.05436203866282097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-0.07114558396419228,0.14011290456083525,-0.19951956428995943,-0.35336579381525723,-0.14214895009206235,-0.2854656826414504,0.24246031090353823,0.31316611941607453,-0.011977087876412409,0.02607922770807814,-0.326974690055429,-0.28983818286867996,-0.13981069905665636,-0.16283170558072338,-0.014005229530604119,-0.027939629984648162,0.6946303011792455,0.656354518143337,-0.261784748800285,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1703,-0.40926426471761573,0.2401746991327985,-0.5311087169247752,-0.15692409550814704,-0.13422775334707898,-0.6786371383007158,-0.11651222543408565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,0.41640057075282355,0.4928283945462338,-0.21291248002836272,-0.28634730896390365,-0.39017046313421244,-0.25569490231355857,0.5765154496456159,2.135661233206632,-0.14006250436004247,-0.2899153794052304,0.4276058154326377,-0.1878242122452457,-0.2237350458187887,0.8033946183641222,-0.14544887559799669,-0.2120835132768178,0.2242095687093274,-1.2645707571409501,1.644206632140365,-1.9345723602852336,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1704,0.5000501164428082,1.1471159160766338,-0.6107471175802566,-0.15692409550814704,-0.13422775334707898,-0.7056736885633442,-0.1231570323248193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-0.7915658959142613,-0.8413520584399202,-0.25476534171087295,-0.1795365987320589,-0.498461546293461,0.877884810171554,-0.47337212925805655,-0.22101348290184752,0.05389541202945448,-0.4153604746914182,-0.08982081690203661,-0.12619077166025414,-0.23444879221395454,-0.6070736936013421,-0.2393371942175628,-0.04031905071017217,0.6429086499652749,1.0898205305647746,-0.6761307011786872,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1705,-0.07573196274757607,-0.35547316282041347,-0.6085142652254301,-0.2784343728523401,-0.13422775334707898,-0.7336114571680602,-0.03902535632284825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,2.089934748847513,-0.2507667634302048,0.07670932281460816,-0.21932882411255009,0.45170537691026874,-0.34729730332245656,-0.04387266516109969,1.0987243581189012,-0.3944035456632507,0.28967271906892844,1.1067282703718977,-0.3663486608362557,0.07624985324585458,0.22588003393731795,0.6056576733585323,-0.3219508722158434,-0.1760174942559169,-0.5808297256428494,2.6386369178485305,1.9283370524493249,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1706,8.70845561124231,0.8837138464691833,-0.6062814128706034,0.5721375685570113,-0.13422775334707898,-0.6290701294858972,0.16717615498524502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-0.16345923603622803,0.42841504227402577,-0.23300185363596762,-0.22770613471896928,-0.03385786693281375,-0.18928316158210753,4.3704273825020685,1.9471272559179538,0.0355974953889359,0.8644970797474092,1.3654415865392349,-0.2218288691197238,-0.1826656846373197,2.202756880629071,-0.07033822070234379,-0.21595208225354404,0.201119545845948,0.5479880150379776,-0.6761307011786872,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1707,-0.26531874492001967,-0.7805083205960722,-0.5125016139678871,0.32911701386862513,-0.13422775334707898,-0.6299713478279848,-0.1612036168962442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.091627126813038,-0.0003360146835102658,-0.6893955471027939,-0.1911489919534574,-0.3701204150280956,1.2272092627603717,-0.3060762228684525,-0.7119829426452549,-0.5980814374792043,0.2698108283875737,0.13564519700867256,-0.3808732975902909,-0.2962140560326446,-0.17552318704054246,-0.7403462900075276,-0.3144478491132157,-0.12852242337953074,0.16879351383721627,-0.15940443578867403,1.644206632140365,-0.4323298108884607,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1708,-0.5602315171882652,-1.5198300386988028,-0.6055371287523279,0.32911701386862513,-0.13422775334707898,-0.6308725661700725,-0.35902235133598936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,1.8747206619791406,1.6969751851419426,-0.20621602215916107,-0.1900082369900829,-0.12468264635669968,-0.3679078435494586,-0.6403996986290954,-0.28385814199807363,-0.623127503669733,-0.35025605815048527,-0.4239921836181804,-0.46836263145969,-0.23623441661314884,0.1814558351352561,-0.25811485794147604,-0.3668262723458679,1.2032265381166178,0.954362401683075,0.6497763464321998,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,7.334875960139256,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1709,-0.45490552709246324,-0.27166341339986105,-0.6784769723433296,-0.2784343728523401,-0.13422775334707898,-0.63177378451216,-0.3139372257828184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-0.025383587440069657,0.7390511408925717,-0.21123836556106232,-0.11251811388070532,-0.2818793799749638,-0.3816482037007933,-0.42564996658061693,-0.5980814374792043,-0.08333896277443487,0.1547001481913846,-0.4455516266321252,-0.4492350119677961,-0.1558813186494051,-0.5071192462967029,-0.3895585040088686,-0.32272458601118864,0.8153141540118422,1.0898205305647743,-0.6761307011786872,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,7.334875960139256,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1710,0.20513734417456259,-1.639558252156735,-0.6077699811071545,1.9087506193431347,-0.13422775334707898,-0.6326750028542477,0.9172316841107532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-2.4067332191833786,-0.9564468947279327,2.773707729635568,1.8498668956729916,0.3888266834629631,-0.028978959816536077,0.7674041003553744,1.8528602672736147,-0.390743962335147,0.09435946944612973,0.8911338402324501,-0.3280934218524678,-0.161238191846988,3.091240856670308,0.8685449654933174,0.11364999456353268,-1.3643840042911803,-0.8065932737790147,-0.34465393927596544,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1711,-0.005514636017041409,-0.52009945632507,-0.6033042763975014,0.9366684005895903,-0.13422775334707898,-0.541651950303399,1.2751094600931743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-0.15477588165104117,-0.3259872545131162,-0.2463947693743709,-0.016179041906884555,0.025527565767419363,-0.17554280143077283,-0.6165386172903755,-0.3781251306424128,-0.20593500426590935,-0.29785494239802707,-0.41321246211120805,-0.3323440039617776,-0.225520670217983,-0.051771208575568724,-0.3895585040088686,-0.006275643714981147,-0.9389998116538352,-0.13261997130231526,-0.6761307011786872,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1712,-0.28638394293918007,-0.13696917325968747,-0.607025696988879,-0.3999446501965331,-0.13422775334707898,-0.5686885005660273,-0.06470789901117571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-0.5527198197050701,0.38305213461350096,-0.19951956428995943,-0.2109515135061309,-0.3692108986517772,-0.3358470031963443,1.2923478898072107,-0.28385814199807363,1.0419829106174576,-0.09142630458531296,0.9126932832463949,-0.13681722693352855,-0.2505194118067033,1.3142729045878336,0.7183236557020116,-0.06817274734260119,-0.2752546141639825,-0.07778330391458482,2.6386369178485305,-0.21772373240320753,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
1713,-0.4478837944194098,1.0543265506467365,-0.7119697576657283,-0.03541381816395399,-0.13422775334707898,-0.5966262691707432,-0.2216226078029126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24430247879167194,-0.109198019213978,0.218922556223114,-0.25141711277627216,-0.3952523468473532,-0.5124345892817512,-0.1961533416577749,-0.3540667225644574,-0.5980814374792043,-0.15104125434435361,-0.30579450539082376,-0.4455516266321252,-0.3663486608362557,-0.2273062946171773,-0.7070281409059813,-0.427113831456695,-0.37378969650397514,0.21189488984885896,0.031957047869599714,0.6497763464321998,-0.8615419678589672,-0.1618508574148742,-0.12835330883584317,-0.13627969372678508,-0.13627969372678223,-0.11818990006706044,-0.12166642086802959,-0.06989994534657713,-0.12671263543624922,-0.09698962464874815,-0.11278573298185157
